1.0000020E-3	7.5387439E-12	1.5773944E+0	1.5709110E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.569982E-12	2.6118495E-12	18.554215E-12	-4.4338457E-12	7.6361703E-12	1.5773981E+0	1.5709174E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.727421E-12	2.5758501E-12	18.696510E-12	-4.5276322E-12
1.5000030E-3	8.7305640E-12	1.5773941E+0	1.5709121E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.595233E-12	2.5707411E-12	18.571590E-12	-4.4769891E-12	8.8519209E-12	1.5773938E+0	1.5709145E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.877287E-12	2.5486620E-12	18.822983E-12	-4.5958888E-12
2.0000003E-3	9.8524765E-12	1.5773867E+0	1.5709119E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.631654E-12	2.5327156E-12	18.596454E-12	-4.5292927E-12	9.9804297E-12	1.5773907E+0	1.5709144E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.957336E-12	2.5679849E-12	18.917704E-12	-4.6122034E-12
2.5000013E-3	11.044168E-12	1.5773885E+0	1.5709109E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.760165E-12	2.5711035E-12	18.721000E-12	-4.5477797E-12	11.152585E-12	1.5773909E+0	1.5709143E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.971609E-12	2.5526744E-12	18.918615E-12	-4.6405605E-12
3.0000024E-3	12.214628E-12	1.5773882E+0	1.5709132E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	18.884169E-12	2.5929280E-12	18.862587E-12	-4.5715268E-12	12.349064E-12	1.5773895E+0	1.5709163E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.060550E-12	2.5682032E-12	19.023106E-12	-4.6529516E-12
3.5000034E-3	13.468894E-12	1.5773917E+0	1.5709144E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.010489E-12	2.5591105E-12	18.965730E-12	-4.6403237E-12	13.630188E-12	1.5773897E+0	1.5709165E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.225318E-12	2.5937722E-12	19.180778E-12	-4.6870953E-12
4.0000007E-3	14.716364E-12	1.5773892E+0	1.5709141E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.109563E-12	2.5658427E-12	19.058859E-12	-4.6806231E-12	14.903970E-12	1.5773926E+0	1.5709167E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.324627E-12	2.6201753E-12	19.267343E-12	-4.7035960E-12
4.5000017E-3	15.980189E-12	1.5773914E+0	1.5709140E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.201455E-12	2.5805645E-12	19.156021E-12	-4.7001734E-12	16.148846E-12	1.5773920E+0	1.5709145E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.300702E-12	2.5776169E-12	19.239856E-12	-4.7411250E-12
5.0000027E-3	17.278273E-12	1.5773903E+0	1.5709149E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.305212E-12	2.5535021E-12	19.238184E-12	-4.7652546E-12	17.472669E-12	1.5773882E+0	1.5709174E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.469615E-12	2.5890327E-12	19.401087E-12	-4.7828191E-12
5.5000037E-3	18.526162E-12	1.5773934E+0	1.5709151E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.413545E-12	2.5747583E-12	19.344708E-12	-4.7700164E-12	18.742398E-12	1.5773879E+0	1.5709184E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.590531E-12	2.6056945E-12	19.529775E-12	-4.8143763E-12
6.0000010E-3	19.758885E-12	1.5773928E+0	1.5709144E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.501170E-12	2.5714773E-12	19.419012E-12	-4.8157368E-12	19.970225E-12	1.5773922E+0	1.5709176E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.710641E-12	2.5527659E-12	19.623457E-12	-4.9105381E-12
6.5000020E-3	20.984168E-12	1.5773920E+0	1.5709147E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.577635E-12	2.6043833E-12	19.518600E-12	-4.8206656E-12	21.145155E-12	1.5773923E+0	1.5709174E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.733970E-12	2.5499448E-12	19.646186E-12	-4.9164535E-12
7.0000030E-3	22.183278E-12	1.5773944E+0	1.5709146E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.697162E-12	2.5573914E-12	19.614190E-12	-4.9039219E-12	22.371723E-12	1.5773931E+0	1.5709182E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.809853E-12	2.6137697E-12	19.746611E-12	-4.8923088E-12
7.5000003E-3	23.414888E-12	1.5773907E+0	1.5709141E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.811552E-12	2.5766841E-12	19.717934E-12	-4.9322833E-12	23.650179E-12	1.5773901E+0	1.5709178E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.015182E-12	2.5806345E-12	19.929024E-12	-4.9960292E-12
8.0000013E-3	24.716484E-12	1.5773898E+0	1.5709128E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.919002E-12	2.5857612E-12	19.831086E-12	-4.9656074E-12	24.997060E-12	1.5773904E+0	1.5709167E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.117401E-12	2.5723451E-12	20.009484E-12	-5.0428051E-12
8.5000023E-3	26.070731E-12	1.5773879E+0	1.5709137E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	19.994575E-12	2.5733853E-12	19.897852E-12	-5.0000113E-12	26.356209E-12	1.5773932E+0	1.5709198E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.226262E-12	2.6087936E-12	20.124541E-12	-5.0503009E-12
9.0000033E-3	27.360128E-12	1.5773847E+0	1.5709141E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.111864E-12	2.6010233E-12	20.020877E-12	-5.0156181E-12	27.665464E-12	1.5773910E+0	1.5709170E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.278643E-12	2.5691602E-12	20.164365E-12	-5.1077163E-12
9.5000006E-3	28.709129E-12	1.5773863E+0	1.5709181E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.252947E-12	2.5812048E-12	20.133813E-12	-5.0867977E-12	28.981477E-12	1.5773906E+0	1.5709167E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.420636E-12	2.6247314E-12	20.321826E-12	-5.1083274E-12
10.000002E-3	29.970571E-12	1.5773877E+0	1.5709200E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.328671E-12	2.5805068E-12	20.219907E-12	-5.1164628E-12	30.309557E-12	1.5773973E+0	1.5709140E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.598382E-12	2.5942475E-12	20.479229E-12	-5.1964357E-12
10.500003E-3	31.280600E-12	1.5773849E+0	1.5709182E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.506038E-12	2.5767546E-12	20.378598E-12	-5.1766599E-12	31.595938E-12	1.5773957E+0	1.5709187E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.672021E-12	2.6066864E-12	20.556589E-12	-5.2103369E-12
11.000004E-3	32.625631E-12	1.5773853E+0	1.5709171E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.638378E-12	2.6311201E-12	20.521564E-12	-5.1843061E-12	32.814872E-12	1.5773953E+0	1.5709186E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.769941E-12	2.6082131E-12	20.659086E-12	-5.2523055E-12
11.500001E-3	33.773390E-12	1.5773845E+0	1.5709153E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.688761E-12	2.5936369E-12	20.569066E-12	-5.2361765E-12	34.115301E-12	1.5774002E+0	1.5709190E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.869736E-12	2.6145295E-12	20.743011E-12	-5.2846403E-12
12.000002E-3	35.133334E-12	1.5773870E+0	1.5709182E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.781484E-12	2.5976647E-12	20.653245E-12	-5.2715467E-12	35.341209E-12	1.5773956E+0	1.5709199E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.937712E-12	2.6188656E-12	20.803963E-12	-5.3087135E-12
12.499999E-3	36.509427E-12	1.5773889E+0	1.5709219E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	20.953975E-12	2.6033793E-12	20.820602E-12	-5.3305012E-12	36.828766E-12	1.5773950E+0	1.5709217E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.090005E-12	2.6160244E-12	20.947900E-12	-5.3613758E-12
13.000000E-3	37.923470E-12	1.5773860E+0	1.5709138E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.067127E-12	2.5853120E-12	20.920642E-12	-5.3870784E-12	38.341958E-12	1.5773977E+0	1.5709177E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.318032E-12	2.6094003E-12	21.154307E-12	-5.4524306E-12
13.500001E-3	39.401187E-12	1.5773852E+0	1.5709174E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.220558E-12	2.6053359E-12	21.077562E-12	-5.4203612E-12	39.738570E-12	1.5773958E+0	1.5709206E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.359239E-12	2.6156690E-12	21.205366E-12	-5.4604615E-12
14.000002E-3	40.761710E-12	1.5773871E+0	1.5709161E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.324076E-12	2.5806265E-12	21.166574E-12	-5.4786705E-12	41.054601E-12	1.5773927E+0	1.5709200E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.459235E-12	2.6315159E-12	21.305195E-12	-5.4942960E-12
14.500003E-3	42.075871E-12	1.5773849E+0	1.5709180E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.439309E-12	2.6134889E-12	21.280363E-12	-5.4993284E-12	42.451608E-12	1.5773940E+0	1.5709164E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.540665E-12	2.5959428E-12	21.377917E-12	-5.5541786E-12
15.000004E-3	43.370262E-12	1.5773867E+0	1.5709184E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.486856E-12	2.6016628E-12	21.322175E-12	-5.5262466E-12	43.766456E-12	1.5773941E+0	1.5709187E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.734165E-12	2.6465904E-12	21.577275E-12	-5.5736461E-12
15.500005E-3	44.784215E-12	1.5773857E+0	1.5709190E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.661898E-12	2.6314903E-12	21.491319E-12	-5.5658499E-12	45.207303E-12	1.5773940E+0	1.5709193E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.843794E-12	2.6305499E-12	21.681656E-12	-5.6361031E-12
15.999999E-3	46.060440E-12	1.5773858E+0	1.5709162E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.763976E-12	2.6095404E-12	21.589740E-12	-5.6276290E-12	46.572225E-12	1.5773901E+0	1.5709149E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.916614E-12	2.6132527E-12	21.730446E-12	-5.6767260E-12
16.500000E-3	47.401836E-12	1.5773854E+0	1.5709153E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.792779E-12	2.6408261E-12	21.626912E-12	-5.6017053E-12	47.986112E-12	1.5773913E+0	1.5709133E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.017518E-12	2.6516773E-12	21.843539E-12	-5.6814982E-12
17.000001E-3	48.945098E-12	1.5773889E+0	1.5709125E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	21.912531E-12	2.6286594E-12	21.746362E-12	-5.6638362E-12	49.316915E-12	1.5773919E+0	1.5709124E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.115747E-12	2.6161141E-12	21.916359E-12	-5.7424651E-12
17.500002E-3	50.480311E-12	1.5773895E+0	1.5709155E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.075102E-12	2.6171146E-12	21.885315E-12	-5.7228189E-12	50.802751E-12	1.5773932E+0	1.5709145E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.251220E-12	2.6375926E-12	22.062640E-12	-5.7728219E-12
18.000003E-3	52.080923E-12	1.5773928E+0	1.5709147E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.280537E-12	2.6637631E-12	22.095778E-12	-5.7488068E-12	52.428631E-12	1.5773944E+0	1.5709167E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.380859E-12	2.6492385E-12	22.184286E-12	-5.8092897E-12
18.500004E-3	53.406345E-12	1.5773925E+0	1.5709131E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.307873E-12	2.6667540E-12	22.125119E-12	-5.7701040E-12	53.808565E-12	1.5773938E+0	1.5709164E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.463123E-12	2.6295624E-12	22.266064E-12	-5.8565405E-12
19.000005E-3	54.639297E-12	1.5773941E+0	1.5709118E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.354578E-12	2.6628495E-12	22.163833E-12	-5.7869282E-12	55.161098E-12	1.5773931E+0	1.5709145E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.596014E-12	2.6336726E-12	22.384782E-12	-5.9072825E-12
19.500006E-3	55.941397E-12	1.5773927E+0	1.5709151E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.432374E-12	2.6062134E-12	22.214839E-12	-5.8790802E-12	56.554691E-12	1.5773944E+0	1.5709149E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.702977E-12	2.6635391E-12	22.505034E-12	-5.9277991E-12
20.000000E-3	57.427580E-12	1.5773933E+0	1.5709151E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.556165E-12	2.6377238E-12	22.349986E-12	-5.8900276E-12	57.941540E-12	1.5773948E+0	1.5709152E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.802650E-12	2.6400835E-12	22.581575E-12	-5.9860337E-12
20.500001E-3	58.954432E-12	1.5773935E+0	1.5709116E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.667678E-12	2.6429742E-12	22.470466E-12	-5.9303383E-12	59.388147E-12	1.5773911E+0	1.5709172E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.871562E-12	2.6403502E-12	22.646676E-12	-6.0057215E-12
21.000002E-3	60.402509E-12	1.5773908E+0	1.5709149E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.787329E-12	2.6274326E-12	22.573225E-12	-5.9853893E-12	60.960237E-12	1.5773914E+0	1.5709161E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.962684E-12	2.6523573E-12	22.740830E-12	-6.0247115E-12
21.500003E-3	61.850608E-12	1.5773939E+0	1.5709143E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.868984E-12	2.6415669E-12	22.650245E-12	-6.0100926E-12	62.140744E-12	1.5773907E+0	1.5709181E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.949536E-12	2.6221592E-12	22.712760E-12	-6.0565693E-12
22.000004E-3	63.268529E-12	1.5773927E+0	1.5709150E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	22.940587E-12	2.6639333E-12	22.731173E-12	-6.0110346E-12	63.930854E-12	1.5773871E+0	1.5709156E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.163031E-12	2.6461658E-12	22.919977E-12	-6.1028591E-12
22.500005E-3	64.813932E-12	1.5773898E+0	1.5709157E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.011352E-12	2.6194242E-12	22.777454E-12	-6.0682479E-12	65.402010E-12	1.5773927E+0	1.5709165E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.244006E-12	2.6636662E-12	23.021586E-12	-6.1241199E-12
23.000006E-3	66.546817E-12	1.5773877E+0	1.5709149E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.212600E-12	2.6933818E-12	22.985966E-12	-6.0870783E-12	67.111011E-12	1.5773952E+0	1.5709161E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.442290E-12	2.7002762E-12	23.209297E-12	-6.1580784E-12
23.499999E-3	67.899804E-12	1.5773888E+0	1.5709144E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.312539E-12	2.6701384E-12	23.076931E-12	-6.1379330E-12	68.052466E-12	1.5773934E+0	1.5709149E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.350093E-12	2.6328839E-12	23.101694E-12	-6.1863800E-12
24.000000E-3	69.079333E-12	1.5773879E+0	1.5709141E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.306584E-12	2.6553917E-12	23.066831E-12	-6.1528170E-12	69.939783E-12	1.5773934E+0	1.5709113E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.603338E-12	2.6298512E-12	23.340175E-12	-6.2835548E-12
24.500001E-3	70.476666E-12	1.5773857E+0	1.5709157E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.370356E-12	2.6668767E-12	23.144719E-12	-6.1728877E-12	71.345360E-12	1.5773952E+0	1.5709147E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.649378E-12	2.6869236E-12	23.399029E-12	-6.2515574E-12
25.000002E-3	72.336304E-12	1.5773842E+0	1.5709159E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.586957E-12	2.6747985E-12	23.334966E-12	-6.2382699E-12	73.147620E-12	1.5773909E+0	1.5709168E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.802342E-12	2.6904976E-12	23.544231E-12	-6.3134263E-12
25.500003E-3	73.874788E-12	1.5773826E+0	1.5709150E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.661975E-12	2.6105574E-12	23.394672E-12	-6.3275522E-12	74.735010E-12	1.5773911E+0	1.5709131E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.888726E-12	2.6589510E-12	23.624156E-12	-6.3596411E-12
26.000004E-3	75.374949E-12	1.5773845E+0	1.5709161E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.763607E-12	2.6851509E-12	23.514453E-12	-6.2916274E-12	76.250728E-12	1.5773885E+0	1.5709125E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.997783E-12	2.6821470E-12	23.739609E-12	-6.3720400E-12
26.500005E-3	76.927485E-12	1.5773845E+0	1.5709167E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.860964E-12	2.6804654E-12	23.596491E-12	-6.3281242E-12	77.539170E-12	1.5773884E+0	1.5709108E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.979070E-12	2.6796796E-12	23.710632E-12	-6.3868503E-12
27.000006E-3	78.503273E-12	1.5773830E+0	1.5709176E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	23.909685E-12	2.6568186E-12	23.646857E-12	-6.3819640E-12	79.164050E-12	1.5773897E+0	1.5709124E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.137810E-12	2.6556565E-12	23.849044E-12	-6.4606792E-12
27.500000E-3	80.102092E-12	1.5773847E+0	1.5709170E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.070079E-12	2.6588566E-12	23.782001E-12	-6.4311308E-12	80.852408E-12	1.5773867E+0	1.5709132E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.287789E-12	2.6934060E-12	24.018024E-12	-6.4768429E-12
28.000001E-3	81.344889E-12	1.5773878E+0	1.5709174E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.015063E-12	2.6791466E-12	23.749501E-12	-6.3961111E-12	82.463585E-12	1.5773876E+0	1.5709113E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.378322E-12	2.6537253E-12	24.088455E-12	-6.5462050E-12
28.500002E-3	82.862120E-12	1.5773829E+0	1.5709174E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.146237E-12	2.6568595E-12	23.863396E-12	-6.4667330E-12	83.632205E-12	1.5773849E+0	1.5709077E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.375568E-12	2.6522931E-12	24.078354E-12	-6.5576286E-12
29.000003E-3	84.509642E-12	1.5773852E+0	1.5709193E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.333816E-12	2.6714696E-12	24.047637E-12	-6.5252036E-12	85.239704E-12	1.5773872E+0	1.5709087E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.476515E-12	2.7293309E-12	24.199967E-12	-6.5214526E-12
29.500004E-3	86.091710E-12	1.5773876E+0	1.5709174E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.426275E-12	2.6709091E-12	24.136438E-12	-6.5513974E-12	86.828232E-12	1.5773846E+0	1.5709128E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.526402E-12	2.7002799E-12	24.244749E-12	-6.5718338E-12
30.000005E-3	87.659352E-12	1.5773847E+0	1.5709162E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.487407E-12	2.6743063E-12	24.196799E-12	-6.5714110E-12	88.870460E-12	1.5773879E+0	1.5709143E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.72651E-9	0.0000000E+0	24.789261E-12	2.6935750E-12	24.485492E-12	-6.6756245E-12
