1.0000020E-3	7.1685162E-12	1.5773873E+0	1.5709176E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.688432E-12	2.5727755E-12	17.708888E-12	-4.1342667E-12	7.3183612E-12	1.5773838E+0	1.5709174E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.841553E-12	2.5811454E-12	17.858943E-12	-4.1970281E-12
1.5000030E-3	8.3095544E-12	1.5773907E+0	1.5709126E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.739124E-12	2.5785990E-12	17.764505E-12	-4.1552274E-12	8.4824517E-12	1.5773860E+0	1.5709177E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.902905E-12	2.5729605E-12	17.916477E-12	-4.2151300E-12
2.0000003E-3	9.4372617E-12	1.5773915E+0	1.5709150E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.838047E-12	2.5640475E-12	17.847409E-12	-4.2052568E-12	9.6420771E-12	1.5773832E+0	1.5709167E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.004037E-12	2.5809940E-12	18.011419E-12	-4.2526876E-12
2.5000013E-3	10.509084E-12	1.5773869E+0	1.5709167E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.884852E-12	2.5573382E-12	17.892571E-12	-4.2303847E-12	10.758567E-12	1.5773858E+0	1.5709188E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.089258E-12	2.5236928E-12	18.079776E-12	-4.3358438E-12
3.0000024E-3	11.618219E-12	1.5773915E+0	1.5709150E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	17.940822E-12	2.5843806E-12	17.950837E-12	-4.2256038E-12	11.895854E-12	1.5773884E+0	1.5709182E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.156511E-12	2.5607945E-12	18.155213E-12	-4.3343766E-12
3.5000034E-3	12.735038E-12	1.5773869E+0	1.5709169E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.063063E-12	2.5838160E-12	18.078830E-12	-4.2718238E-12	13.046437E-12	1.5773865E+0	1.5709188E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.233583E-12	2.6122986E-12	18.245407E-12	-4.3085626E-12
4.0000007E-3	13.953817E-12	1.5773891E+0	1.5709188E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.136090E-12	2.5816022E-12	18.142854E-12	-4.3032075E-12	14.249101E-12	1.5773895E+0	1.5709174E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.327135E-12	2.5806657E-12	18.318642E-12	-4.3665791E-12
4.5000017E-3	15.225116E-12	1.5773894E+0	1.5709157E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.206230E-12	2.5393669E-12	18.195822E-12	-4.3685841E-12	15.460426E-12	1.5773852E+0	1.5709171E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.388303E-12	2.5765817E-12	18.381966E-12	-4.3960716E-12
5.0000027E-3	16.410703E-12	1.5773921E+0	1.5709163E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.317172E-12	2.5822827E-12	18.314197E-12	-4.3618633E-12	16.660099E-12	1.5773870E+0	1.5709174E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.486655E-12	2.5342250E-12	18.452779E-12	-4.4699739E-12
5.5000037E-3	17.616648E-12	1.5773920E+0	1.5709159E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.409689E-12	2.5406183E-12	18.386730E-12	-4.4396158E-12	17.905247E-12	1.5773888E+0	1.5709161E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.589172E-12	2.5681471E-12	18.568095E-12	-4.4816473E-12
6.0000010E-3	18.798133E-12	1.5773900E+0	1.5709144E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.449414E-12	2.5779179E-12	18.432476E-12	-4.4205464E-12	19.090885E-12	1.5773892E+0	1.5709138E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.675892E-12	2.5630565E-12	18.650949E-12	-4.5166241E-12
6.5000020E-3	19.938750E-12	1.5773879E+0	1.5709171E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.548534E-12	2.5885355E-12	18.536450E-12	-4.4488714E-12	20.229495E-12	1.5773849E+0	1.5709138E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.781877E-12	2.5541088E-12	18.736360E-12	-4.5676627E-12
7.0000030E-3	21.076248E-12	1.5773889E+0	1.5709190E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.691942E-12	2.5832010E-12	18.665529E-12	-4.5136208E-12	21.413973E-12	1.5773888E+0	1.5709110E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.859027E-12	2.5544087E-12	18.825433E-12	-4.5918794E-12
7.5000003E-3	22.181978E-12	1.5773870E+0	1.5709163E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.746740E-12	2.5369654E-12	18.708701E-12	-4.5670720E-12	22.629201E-12	1.5773820E+0	1.5709128E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.982170E-12	2.5799883E-12	18.947954E-12	-4.6176305E-12
8.0000013E-3	23.408291E-12	1.5773855E+0	1.5709176E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.820601E-12	2.5782928E-12	18.790873E-12	-4.5601322E-12	23.826691E-12	1.5773821E+0	1.5709146E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.067102E-12	2.6036846E-12	19.029504E-12	-4.6220887E-12
8.5000023E-3	24.692196E-12	1.5773858E+0	1.5709158E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	18.930236E-12	2.5648064E-12	18.896650E-12	-4.6189393E-12	25.024325E-12	1.5773838E+0	1.5709161E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.076487E-12	2.6097536E-12	19.045052E-12	-4.6209685E-12
9.0000033E-3	25.936408E-12	1.5773849E+0	1.5709157E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.045997E-12	2.6045323E-12	19.003802E-12	-4.6119692E-12	26.333800E-12	1.5773840E+0	1.5709140E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.230905E-12	2.5770490E-12	19.170904E-12	-4.7108745E-12
9.5000006E-3	27.236111E-12	1.5773901E+0	1.5709150E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.109356E-12	2.5629386E-12	19.057419E-12	-4.6747324E-12	27.632447E-12	1.5773830E+0	1.5709103E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.371477E-12	2.5938446E-12	19.316080E-12	-4.7440641E-12
10.000002E-3	28.448978E-12	1.5773915E+0	1.5709136E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.233103E-12	2.5778815E-12	19.172171E-12	-4.7114521E-12	28.874788E-12	1.5773828E+0	1.5709133E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.475024E-12	2.5925922E-12	19.412446E-12	-4.7791307E-12
10.500003E-3	29.667040E-12	1.5773892E+0	1.5709115E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.316149E-12	2.5796069E-12	19.255271E-12	-4.7351511E-12	30.084935E-12	1.5773823E+0	1.5709183E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.561205E-12	2.5927949E-12	19.497251E-12	-4.8159198E-12
11.000004E-3	30.842658E-12	1.5773885E+0	1.5709120E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.412574E-12	2.6095617E-12	19.348701E-12	-4.7506122E-12	31.254683E-12	1.5773826E+0	1.5709165E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.615453E-12	2.5818839E-12	19.545728E-12	-4.8483422E-12
11.500001E-3	32.073257E-12	1.5773842E+0	1.5709108E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.521842E-12	2.5847048E-12	19.452582E-12	-4.8156800E-12	32.512611E-12	1.5773824E+0	1.5709186E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.753928E-12	2.6308677E-12	19.693176E-12	-4.8571984E-12
12.000002E-3	33.326914E-12	1.5773836E+0	1.5709128E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.591108E-12	2.6002739E-12	19.536178E-12	-4.8286774E-12	33.783049E-12	1.5773847E+0	1.5709192E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.821748E-12	2.6062687E-12	19.743570E-12	-4.8968503E-12
12.499999E-3	34.579232E-12	1.5773833E+0	1.5709131E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.708025E-12	2.6061067E-12	19.642159E-12	-4.8570076E-12	35.090167E-12	1.5773878E+0	1.5709165E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.932651E-12	2.6283591E-12	19.864667E-12	-4.9237680E-12
13.000000E-3	35.909366E-12	1.5773871E+0	1.5709103E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.830367E-12	2.6053760E-12	19.748663E-12	-4.9078432E-12	36.412973E-12	1.5773879E+0	1.5709175E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.002503E-12	2.6026542E-12	19.916239E-12	-4.9753001E-12
13.500001E-3	37.183170E-12	1.5773863E+0	1.5709134E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.880328E-12	2.5678290E-12	19.791235E-12	-4.9539205E-12	37.683055E-12	1.5773890E+0	1.5709199E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.101001E-12	2.6491411E-12	20.026735E-12	-4.9615481E-12
14.000002E-3	38.498559E-12	1.5773865E+0	1.5709122E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	19.988117E-12	2.5813980E-12	19.889854E-12	-4.9906750E-12	39.024957E-12	1.5773875E+0	1.5709172E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.216103E-12	2.6135012E-12	20.114544E-12	-5.0370034E-12
14.500003E-3	39.765875E-12	1.5773902E+0	1.5709108E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.067262E-12	2.5999730E-12	19.977971E-12	-4.9913871E-12	40.318908E-12	1.5773840E+0	1.5709169E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.324032E-12	2.6215922E-12	20.223014E-12	-5.0713474E-12
15.000004E-3	41.010004E-12	1.5773895E+0	1.5709143E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.186925E-12	2.6031367E-12	20.085215E-12	-5.0434479E-12	41.510434E-12	1.5773877E+0	1.5709164E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.363709E-12	2.6363033E-12	20.279382E-12	-5.0756300E-12
15.500005E-3	42.248729E-12	1.5773900E+0	1.5709125E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.212656E-12	2.6184703E-12	20.117394E-12	-5.0350817E-12	42.778156E-12	1.5773846E+0	1.5709186E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.441652E-12	2.6079321E-12	20.339789E-12	-5.1361515E-12
15.999999E-3	43.460971E-12	1.5773877E+0	1.5709141E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.326209E-12	2.6060816E-12	20.232139E-12	-5.0965122E-12	44.099786E-12	1.5773883E+0	1.5709206E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.559700E-12	2.6055538E-12	20.446133E-12	-5.1766356E-12
16.500000E-3	44.761989E-12	1.5773861E+0	1.5709113E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.425385E-12	2.5978280E-12	20.310885E-12	-5.1328061E-12	45.478923E-12	1.5773852E+0	1.5709192E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.637499E-12	2.6402281E-12	20.535356E-12	-5.1811923E-12
17.000001E-3	46.148394E-12	1.5773872E+0	1.5709130E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.513053E-12	2.6137716E-12	20.406392E-12	-5.1498150E-12	46.797830E-12	1.5773869E+0	1.5709161E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.753446E-12	2.6060063E-12	20.621872E-12	-5.2498578E-12
17.500002E-3	47.473123E-12	1.5773859E+0	1.5709159E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.538843E-12	2.5855065E-12	20.431193E-12	-5.1881728E-12	48.112823E-12	1.5773871E+0	1.5709153E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.797209E-12	2.6331717E-12	20.680097E-12	-5.2388003E-12
18.000003E-3	48.789042E-12	1.5773894E+0	1.5709136E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.612251E-12	2.6317780E-12	20.506158E-12	-5.1807083E-12	49.462032E-12	1.5773869E+0	1.5709182E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.832964E-12	2.5943676E-12	20.703172E-12	-5.2851456E-12
18.500004E-3	50.180825E-12	1.5773907E+0	1.5709127E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.714028E-12	2.5850886E-12	20.587148E-12	-5.2436389E-12	50.794032E-12	1.5773920E+0	1.5709157E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.969695E-12	2.6344159E-12	20.838581E-12	-5.2956519E-12
19.000005E-3	51.522338E-12	1.5773894E+0	1.5709143E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.825773E-12	2.6587174E-12	20.719567E-12	-5.2259525E-12	52.157983E-12	1.5773950E+0	1.5709158E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.044446E-12	2.5957455E-12	20.906414E-12	-5.3642342E-12
19.500006E-3	52.763141E-12	1.5773866E+0	1.5709122E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.961292E-12	2.6375519E-12	20.838269E-12	-5.2952265E-12	53.409315E-12	1.5773942E+0	1.5709168E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.126918E-12	2.6325767E-12	20.990215E-12	-5.3602626E-12
20.000000E-3	53.938010E-12	1.5773886E+0	1.5709141E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	20.974320E-12	2.6150568E-12	20.847449E-12	-5.3344265E-12	54.731573E-12	1.5773891E+0	1.5709156E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.256471E-12	2.6488976E-12	21.115583E-12	-5.3907768E-12
20.500001E-3	55.308983E-12	1.5773890E+0	1.5709150E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.061776E-12	2.6109516E-12	20.911954E-12	-5.3615589E-12	56.163959E-12	1.5773923E+0	1.5709189E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.303575E-12	2.6382228E-12	21.168385E-12	-5.4303866E-12
21.000002E-3	56.777371E-12	1.5773888E+0	1.5709165E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.176446E-12	2.5921570E-12	21.016617E-12	-5.4176841E-12	57.510705E-12	1.5773921E+0	1.5709182E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.355730E-12	2.6451345E-12	21.212847E-12	-5.4391752E-12
21.500003E-3	58.248864E-12	1.5773861E+0	1.5709153E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.250371E-12	2.6453826E-12	21.114353E-12	-5.3961675E-12	58.881879E-12	1.5773941E+0	1.5709170E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.404786E-12	2.6391480E-12	21.251929E-12	-5.4598036E-12
22.000004E-3	59.601608E-12	1.5773851E+0	1.5709169E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.321792E-12	2.5958296E-12	21.167578E-12	-5.4610270E-12	60.307558E-12	1.5773956E+0	1.5709195E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.486469E-12	2.6261875E-12	21.331841E-12	-5.4998896E-12
22.500005E-3	60.903685E-12	1.5773836E+0	1.5709195E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.328286E-12	2.6218385E-12	21.181525E-12	-5.4483644E-12	61.663979E-12	1.5773950E+0	1.5709176E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.568277E-12	2.6160322E-12	21.405266E-12	-5.5392275E-12
23.000006E-3	62.384757E-12	1.5773842E+0	1.5709178E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.474288E-12	2.6212968E-12	21.302821E-12	-5.5111371E-12	63.070701E-12	1.5773982E+0	1.5709192E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.657438E-12	2.6200992E-12	21.495736E-12	-5.5571858E-12
23.499999E-3	63.807501E-12	1.5773840E+0	1.5709177E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.556956E-12	2.6593480E-12	21.406181E-12	-5.5021630E-12	64.425465E-12	1.5773997E+0	1.5709172E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.756921E-12	2.6630256E-12	21.607103E-12	-5.5539327E-12
24.000000E-3	65.023820E-12	1.5773851E+0	1.5709127E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.652900E-12	2.6485424E-12	21.501669E-12	-5.5470468E-12	65.802870E-12	1.5773935E+0	1.5709169E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.829680E-12	2.5994977E-12	21.654735E-12	-5.6572134E-12
24.500001E-3	66.289321E-12	1.5773863E+0	1.5709143E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.685329E-12	2.6482627E-12	21.520773E-12	-5.5584946E-12	67.000495E-12	1.5773951E+0	1.5709151E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.889426E-12	2.6214417E-12	21.710635E-12	-5.6625173E-12
25.000002E-3	67.743366E-12	1.5773879E+0	1.5709139E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.787763E-12	2.6496208E-12	21.621835E-12	-5.5962192E-12	68.429727E-12	1.5773965E+0	1.5709165E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.955510E-12	2.6319413E-12	21.774249E-12	-5.6725115E-12
25.500003E-3	69.210339E-12	1.5773897E+0	1.5709151E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.815307E-12	2.6533571E-12	21.660724E-12	-5.6051136E-12	69.975949E-12	1.5773973E+0	1.5709187E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.040352E-12	2.6593333E-12	21.863332E-12	-5.6742081E-12
26.000004E-3	70.738568E-12	1.5773884E+0	1.5709138E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.921411E-12	2.6690616E-12	21.766354E-12	-5.6290632E-12	71.380644E-12	1.5773896E+0	1.5709208E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.108433E-12	2.6638164E-12	21.933521E-12	-5.6992870E-12
26.500005E-3	72.146518E-12	1.5773880E+0	1.5709139E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	21.992441E-12	2.6325300E-12	21.815235E-12	-5.6795241E-12	72.818029E-12	1.5773907E+0	1.5709231E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.178356E-12	2.6456914E-12	21.994892E-12	-5.7357179E-12
27.000006E-3	73.510392E-12	1.5773878E+0	1.5709178E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.050094E-12	2.6424436E-12	21.872110E-12	-5.6992189E-12	74.182743E-12	1.5773900E+0	1.5709225E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.217695E-12	2.6925424E-12	22.052610E-12	-5.7024710E-12
27.500000E-3	74.892426E-12	1.5773860E+0	1.5709181E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.080164E-12	2.6414435E-12	21.899002E-12	-5.7076978E-12	75.639398E-12	1.5773888E+0	1.5709193E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.315915E-12	2.6477590E-12	22.130643E-12	-5.7839632E-12
28.000001E-3	76.238509E-12	1.5773883E+0	1.5709170E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.168311E-12	2.6589291E-12	21.986697E-12	-5.7307744E-12	77.048389E-12	1.5773889E+0	1.5709198E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.406792E-12	2.6264175E-12	22.194519E-12	-5.8413283E-12
28.500002E-3	77.724611E-12	1.5773907E+0	1.5709174E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.308438E-12	2.6803987E-12	22.126212E-12	-5.7613909E-12	78.524832E-12	1.5773877E+0	1.5709168E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.498527E-12	2.6688662E-12	22.310005E-12	-5.8350668E-12
29.000003E-3	79.086508E-12	1.5773913E+0	1.5709121E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.361056E-12	2.6788938E-12	22.171381E-12	-5.7802426E-12	79.917101E-12	1.5773833E+0	1.5709183E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.510934E-12	2.6756160E-12	22.311153E-12	-5.8347632E-12
29.500004E-3	80.450500E-12	1.5773895E+0	1.5709156E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.427279E-12	2.6271394E-12	22.235184E-12	-5.8506212E-12	81.341885E-12	1.5773931E+0	1.5709177E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.611217E-12	2.6891833E-12	22.421041E-12	-5.8646994E-12
30.000005E-3	82.042963E-12	1.5773891E+0	1.5709153E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.520753E-12	2.6405289E-12	22.321513E-12	-5.8723694E-12	82.740585E-12	1.5773898E+0	1.5709125E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.74346E-9	0.0000000E+0	22.694650E-12	2.7005158E-12	22.511562E-12	-5.8882959E-12
